detector,fp_per_image_query,seed_count,sensitivity,sensitivity_std,achieved_fp_per_image,achieved_fp_per_image_std,candidate_floor_limited_run_count,candidate_floor_limited_seeds
faster_rcnn,26.84,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,26.861333333333334,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,26.864,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,26.865333333333332,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,26.877333333333333,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,26.892,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,26.917333333333332,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,26.930666666666667,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,26.941333333333333,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,26.952,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,26.965333333333334,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,26.966666666666665,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,26.985333333333333,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,26.997333333333334,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.016,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.021333333333335,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.037333333333333,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.045333333333332,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.046666666666667,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.062666666666665,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.064,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.074666666666666,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.081333333333333,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.096,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.097333333333335,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.102666666666668,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.122666666666667,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.128,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.144,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.149333333333335,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.16,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.164,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.169333333333334,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.185333333333332,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.196,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.204,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.22533333333333,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.228,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.246666666666666,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.264,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.277333333333335,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.284,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.28933333333333,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.30666666666667,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.312,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.322666666666667,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.334666666666667,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.338666666666665,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.348,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.369333333333334,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.384,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.386666666666667,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.398666666666667,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.4,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.406666666666666,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.422666666666668,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.424,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.429333333333332,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.444,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.457333333333334,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.472,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.497333333333334,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.501333333333335,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.505333333333333,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.518666666666668,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.528,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.532,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.538666666666668,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.553333333333335,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.568,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.576,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.586666666666666,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.592,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.601333333333333,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.613333333333333,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.634666666666668,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.642666666666667,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.649333333333335,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.666666666666668,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.674666666666667,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.689333333333334,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.701333333333334,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.709333333333333,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.717333333333332,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.733333333333334,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.741333333333333,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.758666666666667,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.768,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.773333333333333,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.776,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.781333333333333,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.793333333333333,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.798666666666666,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.824,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.832,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.834666666666667,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.852,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.85333333333333,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.877333333333333,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.881333333333334,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.888,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.898666666666667,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.908,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.925333333333334,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.930666666666667,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.944,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.950666666666667,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.961333333333332,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.969333333333335,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.984,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.996,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,27.997333333333334,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,28.002666666666666,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,28.021333333333335,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,28.034666666666666,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,28.050666666666668,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,28.058666666666667,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,28.062666666666665,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,28.076,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,28.085333333333335,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,28.089333333333332,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,28.101333333333333,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,28.102666666666668,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,28.109333333333332,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,28.134666666666668,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,28.145333333333333,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,28.157333333333334,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,28.165333333333333,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,28.174666666666667,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,28.17866666666667,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,28.190666666666665,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,28.204,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,28.206666666666667,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,28.22,5,0.9470149253731343,0.021173523819568836,21.846933333333332,4.56511821923108,1,314
faster_rcnn,28.237333333333332,5,0.9477611940298507,0.021916679336699135,22.171733333333332,5.023753214037842,1,314
faster_rcnn,28.248,5,0.9477611940298507,0.021916679336699135,22.171733333333332,5.023753214037842,1,314
faster_rcnn,28.268,5,0.9477611940298507,0.021916679336699135,22.171733333333332,5.023753214037842,1,314
faster_rcnn,28.270666666666667,5,0.9477611940298507,0.021916679336699135,22.171733333333332,5.023753214037842,1,314
faster_rcnn,28.277333333333335,5,0.9477611940298507,0.021916679336699135,22.171733333333332,5.023753214037842,1,314
faster_rcnn,28.290666666666667,5,0.9477611940298507,0.021916679336699135,22.171733333333332,5.023753214037842,1,314
faster_rcnn,28.292,5,0.9477611940298507,0.021916679336699135,22.171733333333332,5.023753214037842,1,314
faster_rcnn,28.308,5,0.9477611940298507,0.021916679336699135,22.171733333333332,5.023753214037842,1,314
faster_rcnn,28.317333333333334,5,0.9477611940298507,0.021916679336699135,22.171733333333332,5.023753214037842,1,314
faster_rcnn,28.334666666666667,5,0.9477611940298507,0.021916679336699135,22.171733333333332,5.023753214037842,1,314
faster_rcnn,28.344,5,0.9477611940298507,0.021916679336699135,22.171733333333332,5.023753214037842,1,314
faster_rcnn,28.350666666666665,5,0.9477611940298507,0.021916679336699135,22.171733333333332,5.023753214037842,1,314
faster_rcnn,28.364,5,0.9477611940298507,0.021916679336699135,22.171733333333332,5.023753214037842,1,314
faster_rcnn,28.378666666666668,5,0.9477611940298507,0.021916679336699135,22.171733333333332,5.023753214037842,1,314
faster_rcnn,28.396,5,0.9477611940298507,0.021916679336699135,22.171733333333332,5.023753214037842,1,314
faster_rcnn,28.398666666666667,5,0.9477611940298507,0.021916679336699135,22.171733333333332,5.023753214037842,1,314
faster_rcnn,28.405333333333335,5,0.9477611940298507,0.021916679336699135,22.171733333333332,5.023753214037842,1,314
faster_rcnn,28.408,5,0.9477611940298507,0.021916679336699135,22.171733333333332,5.023753214037842,1,314
faster_rcnn,28.417333333333332,5,0.9477611940298507,0.021916679336699135,22.171733333333332,5.023753214037842,1,314
faster_rcnn,28.441333333333333,5,0.9477611940298507,0.021916679336699135,22.171733333333332,5.023753214037842,1,314
faster_rcnn,28.444,5,0.9477611940298507,0.021916679336699135,22.171733333333332,5.023753214037842,1,314
faster_rcnn,28.456,5,0.9477611940298507,0.021916679336699135,22.171733333333332,5.023753214037842,1,314
faster_rcnn,28.469333333333335,5,0.9477611940298507,0.021916679336699135,22.171733333333332,5.023753214037842,1,314
faster_rcnn,28.473333333333333,5,0.9477611940298507,0.021916679336699135,22.171733333333332,5.023753214037842,1,314
faster_rcnn,28.488,5,0.9477611940298507,0.021916679336699135,22.171733333333332,5.023753214037842,1,314
faster_rcnn,28.494666666666667,5,0.9477611940298507,0.021916679336699135,22.171733333333332,5.023753214037842,1,314
faster_rcnn,28.497333333333334,5,0.9477611940298507,0.021916679336699135,22.171733333333332,5.023753214037842,1,314
